Explicit,Artist_followers,Track_number_on_album,Acousticness,Danceability,Energy,Liveness,Loudness,Speechiness,Tempo,Mode,Key,Valence
1.1128820307935217,-0.8689931537665468,-0.7036233157881077,-0.3675449838747158,0.5175640173040241,-0.4914510738942843,-0.5922412540463092,-0.2532115790194126,1.9912987567222342,2.190766179511081,0.8654477889979504,-1.161270304869379,0.1462229775121971
-0.8983562606022598,-0.46740454784136826,0.3113512858531168,-0.2154951370755,-0.3297708591145076,0.814583350206751,2.1671756249139675,0.7944755073933131,-0.711804180945006,-0.4429149281728522,0.8654477889979504,0.2055926696830994,0.4875356548974649
-0.8983562606022598,-0.7198971462577554,-0.7036233157881077,-0.39711023186345223,0.02926934275775151,1.2273395125405684,-0.7750136159806734,1.222802850677389,-0.5692229270900308,0.19413663768766473,0.8654477889979504,0.2055926696830994,1.1432152719796904
1.1128820307935217,-0.8212795948742065,-0.7036233157881077,-0.787371505314773,0.6109144697908125,-0.2943138023318643,0.5994939839322273,-0.8857322181707576,0.8116086206602363,-1.54606837141015,0.8654477889979504,-1.161270304869379,-0.4331103827864816
-0.8983562606022598,-0.3696160154632516,-0.7036233157881077,-0.9286511546323778,-0.4518445277510759,0.6975330952165644,0.2800138390876071,0.3597671236133843,-0.7219885562203614,-1.0764245341077876,0.8654477889979504,-0.0677799252273963,0.5010085237416203
-0.8983562606022598,-0.7198971462577554,-0.7036233157881077,-0.9176697768079899,-0.36567487930173354,0.32174017130069943,-0.3812357630326532,0.8981674154509105,-0.7525416820464276,0.25424971227371534,-1.155199137815846,-1.161270304869379,-0.24449021896830725
-0.8983562606022598,-0.8761129154361854,-0.7036233157881077,0.13084062507826955,-1.1124784991960333,-0.2881532625955387,-0.009747222515652904,1.771971148351665,1.6603065602731846,-1.4579203498659576,0.8654477889979504,-1.161270304869379,0.6447191247459438
-0.8983562606022598,-0.8226235918064825,-0.7036233157881077,-0.18592988908676356,0.8766042191762841,0.3279007110370258,-0.7348928536048374,0.47661992769367734,-0.5760125106069343,0.7273686800691022,-1.155199137815846,-1.4346428997798748,0.7839387694688817
1.1128820307935217,2.437205820161069,-0.7036233157881077,0.40537507068796486,1.0417627120375244,-1.1198261269994996,-0.47039301275673323,-1.3726853710104752,0.6079211151531287,-1.3576093715961821,-1.155199137815846,-1.161270304869379,1.5653651624298908
1.1128820307935217,-0.5211563950009073,-0.7036233157881077,-0.1605882479535609,1.056124320112414,-0.07253437182414112,-0.2920785133085731,-0.1762402780381961,0.4636424654189274,-0.6431359081170546,-1.155199137815846,-0.341152520137892,0.9501041518801308
-0.8983562606022598,-0.4680519617510651,-0.7036233157881077,-0.3422033427415131,-0.5595565883127539,0.09380020105665059,-0.5372609500497934,-0.26517602994913547,-0.5980786570368709,0.024590367287650634,0.8654477889979504,-1.161270304869379,-0.6172395903232709
-0.8983562606022598,-0.7429596221580052,-0.7036233157881077,1.6977987684812998,-2.254226341149819,-1.07670234884522,1.5505046476557478,0.042310358944739855,-0.8611750183168848,-1.5714969704985249,0.8654477889979504,1.0257104544145865,-1.1471724315267136
-0.8983562606022598,-0.6482314346651115,-0.7036233157881077,0.050592094823127765,0.9699546716630724,-0.029410593669861613,-0.9228660551064394,1.4026684296542213,-0.41136511032202233,1.661310000069178,0.8654477889979504,-1.4346428997798748,0.8513031136896584
-0.8983562606022598,-0.40555443660368884,-0.7036233157881077,0.016803239978857663,-0.5595565883127539,1.3259081483217787,0.40631994286338724,1.3264947587349865,-0.5904403755803544,1.864037083734311,0.8654477889979504,1.0257104544145865,1.5024917744904989
-0.8983562606022598,0.06402152475455544,-0.7036233157881077,1.8667430427026508,0.3308631123304498,0.9316336051969382,-0.7817004097099794,0.7709454205648582,0.2599549599118198,1.5621351221528914,-1.155199137815846,0.4789652645935951,-0.15018013705921993
-0.8983562606022598,-0.8923768966970737,-0.7036233157881077,-0.5500048000337749,1.1063899483745303,-0.5345748520485645,-0.16577240953279312,-0.681937737334479,0.2939028774963376,-1.2786169823124542,-1.155199137815846,0.2055926696830994,0.2360421031398993
1.1128820307935217,-0.807729303898673,-0.09463855480337299,-0.733731698249494,0.3165015042555594,-1.5202612098606663,-0.26978920087755326,-0.8614045012803213,-0.4716226640345416,1.1905968918458836,-1.155199137815846,1.2990830493250822,-1.0977719124314773
-0.8983562606022598,-0.6574073423906683,-0.7036233157881077,-0.44356990727432377,0.3452247204053402,1.208857893331592,0.5772046715012072,1.47006816989166,-0.42070078765776475,1.7288411416691831,-1.155199137815846,-0.8878977099588834,1.6911119383086735
-0.8983562606022598,-0.900771472627596,-0.7036233157881077,-0.9267082954788322,-0.2579628187400556,1.9049988835363887,1.944282500603768,1.4652823895197709,-0.2832117214404671,0.12851013491556598,0.8654477889979504,-0.0677799252273963,-0.7340044536392837
-0.8983562606022598,0.31983865938254413,-0.7036233157881077,0.4011514638324311,0.46729838904190857,-0.32511650101349254,-0.247499888446533,-0.4115411463227443,-0.7313242335561038,-0.007855322219328852,-1.155199137815846,-0.341152520137892,1.2644710915770885
-0.8983562606022598,0.7273874142183937,-0.7036233157881077,-0.029656435432013895,0.8766042191762841,-0.7625148222926126,-0.7467804869013814,-0.029077531602605886,0.34482475387311473,-1.009160710238014,0.8654477889979504,-0.8878977099588834,-0.6396943717301964
1.1128820307935217,-0.6997112487718434,-0.29763347513161786,-0.5783029659658511,0.6180952738282577,1.1534130357046608,0.9784122952595674,0.5452161130240882,-0.5590385518146753,-0.07311426311235747,-1.155199137815846,-0.0677799252273963,0.7255563378108758
1.1128820307935217,-0.6997112487718434,0.5143462061813617,-0.3422033427415131,1.7239390955948173,0.3956666481366072,1.2756031276731674,0.28439108275613145,-0.32904141017956634,-0.074784998926311,-1.155199137815846,-1.4346428997798748,1.408181692581412
1.1128820307935217,-0.8238647412853051,-0.7036233157881077,0.1012753770895331,1.0776667322247504,-0.2573505639139104,-0.09147470142939301,-1.1082710054636016,0.08172839259310077,-1.5450993446380574,0.8654477889979504,-1.4346428997798748,0.4111893981139181
-0.8983562606022598,-0.8616859194114842,-0.7036233157881077,0.24065440332214755,-0.4374829196761855,0.4695931249725156,-0.1583426387224531,0.5759248704103768,0.22600704232730187,-1.1902350577543073,-1.155199137815846,-0.341152520137892,-0.17263491846614548
-0.8983562606022598,-0.5352296328478741,-0.7036233157881077,-0.5195948306739318,0.4170327607797922,0.35254286998232764,-0.6695108704738454,1.3312805391068756,1.4311581165776883,1.795937891957562,-1.155199137815846,-1.161270304869379,1.1117785780099947
-0.8983562606022598,-0.40555443660368884,-0.7036233157881077,-0.308414487897243,0.19442783561899105,-0.2943138023318643,-0.6880852974996954,0.9396441786739496,-0.1134721335178774,1.4585160869714866,0.8654477889979504,-1.161270304869379,0.981540845849827
-0.8983562606022598,-0.43679282177666817,-0.7036233157881077,-0.4224518729966549,0.8335193949516136,-0.45448783547633037,-0.21778080520517298,1.2726547295512338,-0.20682890687530178,1.66562049846918,-1.155199137815846,0.4789652645935951,1.250998222732933
1.1128820307935217,-0.5211563950009073,0.5143462061813617,0.09282816337846554,0.409851956742347,0.3340612507733507,-0.5669800332911532,-0.6572112054130524,0.2939028774963376,-1.078295758219415,0.8654477889979504,1.572455644235578,0.03844002675895494
-0.8983562606022598,0.07485046593468711,-0.7036233157881077,-0.9357890502182299,-1.3494450324317249,0.23549261499214108,0.7778084833803871,-0.021898861044772292,-0.7516929841068145,1.0961334889249477,0.8654477889979504,-0.0677799252273963,-1.510939890318907
-0.8983562606022598,-0.40555443660368884,-0.29763347513161786,0.050592094823127765,-0.5954606084999798,1.33822922779443,0.5474855882598473,1.3292864639519217,-0.6354213663798407,1.8644046456133805,0.8654477889979504,1.0257104544145865,1.4980008182091142
1.1128820307935217,-0.6403126131408943,-0.7036233157881077,-0.8929616767031173,1.343356481610221,-0.8857256170191248,-0.8136484241944414,-0.7186287201856291,0.2005461041389134,0.9622407207947014,-1.155199137815846,1.572455644235578,-0.3971827325354007
1.1128820307935217,-0.5211563950009073,0.3113512858531168,-0.1605882479535609,1.056124320112414,-0.07253437182414112,-0.2920785133085731,-0.1762402780381961,0.4636424654189274,-0.6431359081170546,-1.155199137815846,-0.341152520137892,0.9501041518801308
-0.8983562606022598,-0.6528230638573076,-0.7036233157881077,1.98922764151313,-1.4858803091431836,-0.029410593669861613,0.235435214225567,-0.24284238821365364,-0.26114557501053054,0.14464944287835765,0.8654477889979504,-0.0677799252273963,-1.8598871933825296
1.1128820307935217,-0.5211563950009073,-0.5006283954598628,-0.5516942427759884,1.6234078390705846,-0.14646084866004885,-0.4629632419463932,0.7071350156063366,2.356238870755802,0.25672240127836715,0.8654477889979504,-1.161270304869379,1.2105796162004672
-0.8983562606022598,-0.4680519617510651,-0.7036233157881077,-0.41400465928558733,0.18724703158154585,-0.0047684347245590345,-0.6769406412841853,-0.1128286881106654,-0.42664167323505536,-0.3127646082658651,0.8654477889979504,0.4789652645935951,-0.4420922953492518
1.1128820307935217,-0.5211563950009073,0.7173411265096066,-0.2366131713531689,1.486972562359125,0.5188774428631201,0.5549153590701872,0.01838145708529443,1.914915942157069,0.5965500658365337,-1.155199137815846,-1.4346428997798748,2.144698522728569
-0.8983562606022598,-0.40555443660368884,0.10835636552487189,-0.3464269495970469,0.22315105176877184,-0.18342408707800273,-0.7051737703634774,1.1039559714421425,-0.1134721335178774,1.4580482809435804,0.8654477889979504,-1.161270304869379,1.4216545614255673
1.1128820307935217,-0.8374423347079415,-0.09463855480337299,-0.9089691466855904,-0.4303021156387403,0.3463823302460027,3.162764913499528,-0.6927057431712299,-0.778851318174429,1.36000950338078,0.8654477889979504,-0.0677799252273963,-0.15916204962199015
-0.8983562606022598,-0.9171404633004187,-0.7036233157881077,2.14550109516788,-0.6026414125374251,-1.5941876866965738,-0.7170614036600214,0.03792339360384216,-0.7219885562203614,-1.616272690312482,0.8654477889979504,1.572455644235578,0.13724106494942687
1.1128820307935217,-0.5774164846198634,-0.7036233157881077,-0.13524660682035822,1.4726109542842354,-0.0047684347245590345,-0.7059167474445114,-0.2476281685855415,-0.6965276180319728,-0.5758720842472815,0.8654477889979504,-0.8878977099588834,-0.2714359566566179
1.1128820307935217,-0.5211563950009073,-0.29763347513161786,-0.4646879415519926,1.745481507707153,-0.35591919969512076,-0.4629632419463932,0.72986747237281,2.0082727155144933,0.2587606989713908,0.8654477889979504,1.0257104544145865,0.6043005182134779
-0.8983562606022598,-0.40555443660368884,0.9203360468378514,0.30400850615515423,0.2734166800308882,1.2458211317495453,-0.8693717052719915,1.544646580686932,-0.697376315971586,0.7935298183016662,0.8654477889979504,1.0257104544145865,1.9964969654428608
-0.8983562606022598,-0.8438595834117387,-0.7036233157881077,-0.7768124881759385,-0.06408110972903526,0.802262270734099,-0.4555334711360532,0.6018478474247759,-0.31461354520614626,1.2646773178365878,-1.155199137815846,1.572455644235578,-0.9360974863016134
1.1128820307935217,-0.5211563950009073,1.3263258874943413,0.04636848796759399,1.3361756775727767,0.31557963156437446,-0.26978920087755326,0.22895579344841574,2.186499282833213,-0.4162165698658736,0.8654477889979504,1.0257104544145865,1.6866209820272888
1.1128820307935217,-0.9125337621690979,-0.7036233157881077,0.033697667400992774,0.19442783561899105,-0.6085013288844715,-0.15091286791211309,-0.5343761758678982,-0.661731002507842,0.25835972237604093,-1.155199137815846,-1.4346428997798748,-0.9360974863016134
1.1128820307935217,0.12803328562202612,-0.7036233157881077,-0.7827255377736858,0.12980059928198506,-0.08485545129679241,-0.2103510343948332,-0.25640209926733903,-0.8348653821888835,0.6915146895016581,0.8654477889979504,-1.4346428997798748,-1.1920819943405647
-0.8983562606022598,-0.8923768966970737,0.10835636552487189,-0.5690110308836769,0.7617113545771617,-0.5776986302028433,-0.4481037003257132,-0.7170334600616662,0.5400252799840928,1.522906245241258,-1.155199137815846,0.2055926696830994,0.27646070967236525
-0.8983562606022598,-0.8212795948742065,0.7173411265096066,0.5320832763539782,0.8981466312886204,-1.0890234283178715,-0.5224014084291133,-1.8149712403792284,1.2953664462396166,0.309784970729534,0.8654477889979504,0.7523378595040908,-1.245973469717186
1.1128820307935217,-0.3054668158066315,1.9353106484790759,1.6344446656482932,-0.06408110972903526,0.5743223004900515,0.34688177638066714,0.4909772688093449,-0.694830222152747,0.05757069225509498,0.8654477889979504,-0.0677799252273963,-0.1905987435916859
1.1128820307935217,-0.8915552907040502,-0.7036233157881077,-0.515371223818398,0.7976153747643877,-0.04789221287883855,1.5876535017074478,-0.12240024885444366,1.320827384428005,0.7261657502830545,0.8654477889979504,-0.8878977099588834,1.1521971845424608
-0.8983562606022598,-0.8164339664456137,-0.7036233157881077,-0.9486499330933301,-0.8396079457731158,-0.7193910441383331,-0.35894645060163316,-0.6962950784501469,0.9643742497905669,-0.728243190479852,-1.155199137815846,1.2990830493250822,0.9680679770056717
1.1128820307935217,-0.23033146970318957,-0.7036233157881077,-0.9329169975564668,1.2212828129736544,-0.9781337130640102,-0.7088886557686473,0.07660845160994531,2.534465438074521,0.7929951828411994,0.8654477889979504,-1.161270304869379,-1.506448934037522
1.1128820307935217,-0.678576992755679,-0.7036233157881077,-0.8828250202498362,0.955593063588182,0.6605698567986099,-0.3738059922223132,0.6126158532615265,1.278392487447358,-1.262678162647337,-1.155199137815846,1.2990830493250822,0.6626829498714842
-0.8983562606022598,-0.6228923547141234,-0.7036233157881077,-0.933550538584797,-0.2723244268149468,1.0486838601871247,-0.6286471310169753,0.5846988010921735,-0.8340166842492706,0.11340668315742529,0.8654477889979504,-0.8878977099588834,-0.4600561204747923
1.1128820307935217,2.437205820161069,0.10835636552487189,0.270219651310884,1.013039495887743,-0.8980466964917768,-0.47782278356707325,-1.0017873921890688,0.6758169503221644,-1.358077177624089,-1.155199137815846,-1.161270304869379,1.6012928126809711
1.1128820307935217,2.437205820161069,1.1233309671660963,-0.2619548124863714,0.9771354757005168,-1.6188298456418764,1.4167687730696277,0.3095164297085492,-0.18136796868691332,-1.50286314326131,-1.155199137815846,-0.0677799252273963,-1.6546504913232305
-0.8983562606022598,0.9463928200201046,-0.7036233157881077,-0.9176275407394346,-0.4231213116012951,-0.017089514197210325,-0.9154362842960994,-0.3110397585130726,-0.7101067850657802,-0.9440354282101019,0.8654477889979504,-0.341152520137892,-0.16365300590337525
1.1128820307935217,2.437205820161069,-0.29763347513161786,1.7062459821923672,0.3308631123304498,-1.150628825681128,-0.47782278356707325,-0.47814325649820183,1.8470201069880334,0.023387437501603978,0.8654477889979504,1.2990830493250822,-2.0152742807184545
1.1128820307935217,-0.2992366691668044,0.9203360468378514,-0.8963405621875443,0.20878944369388144,0.432629886554561,1.2978924401041878,0.23892616922318488,-0.5887429797011285,1.5957837414459184,0.8654477889979504,-1.161270304869379,1.4665641242394178
1.1128820307935217,2.437205820161069,1.732315728150831,0.8361829699524097,-1.0478512628590273,0.802262270734099,-0.16577240953279312,1.1649746711837288,1.8130721894035156,-0.5138543708333232,-1.155199137815846,-1.4346428997798748,1.0803418840402994
1.1128820307935217,2.437205820161069,0.5143462061813617,-0.101457751976088,1.2571868331608802,-0.9781337130640102,0.03483140234638695,0.20821741183689604,0.8031216412641068,-1.1958153153729134,0.8654477889979504,1.2990830493250822,0.05191289560310977
1.1128820307935217,2.437205820161069,0.3113512858531168,0.236430796466614,0.88378502321373,-0.7994780607105665,1.0972886282250076,-0.5575074476653625,-0.1134721335178774,0.7627548646086388,-1.155199137815846,-0.0677799252273963,0.2944245347979052
1.1128820307935217,2.437205820161069,-0.09463855480337299,0.49407081465417424,-1.658219606041868,-1.132147206472151,-0.7950739971685914,-1.1928197920336425,-0.6990737118508118,-1.2005602050845414,-1.155199137815846,1.0257104544145865,-0.7744230601717498
1.1128820307935217,-0.5381246187944215,-0.7036233157881077,-0.4477935141298576,1.199740400861318,0.03219480369339415,1.8551252508796885,0.665259437352307,0.633382053341517,-0.3756845190193584,-1.155199137815846,1.572455644235578,1.1521971845424608
1.1128820307935217,2.437205820161069,0.7173411265096066,-0.924807672393842,1.379260501797447,0.0013921050117666099,-0.49268232518775323,0.6696464026932054,1.337801343220264,1.3934576343761336,0.8654477889979504,0.4789652645935951,1.0174684961009075
1.1128820307935217,2.437205820161069,-0.5006283954598628,0.11394619765613444,-2.0028981998392372,1.1349314164956839,2.679829810827427,-0.19937154983566013,3.425598274668116,1.6196418488691742,0.8654477889979504,-1.161270304869379,0.16867775891912262
-0.8983562606022598,-0.6774386289600675,-0.7036233157881077,0.6587914820199913,0.21597024773132745,0.08763966132032563,-0.0766151598087132,-0.3852193542773542,0.8710174764331428,-1.4791386947031677,-1.155199137815846,1.572455644235578,-0.0019785797735115494
1.1128820307935217,2.437205820161069,-0.7036233157881077,1.0853757744289023,-1.5505075454801904,1.159573575440987,3.177624455120208,1.048121867103436,0.28541589810020834,-1.482246263317122,-1.155199137815846,0.4789652645935951,-0.5139475958514136
-0.8983562606022598,-0.23431558856222393,-0.7036233157881077,-0.05077446970968279,0.47447919307935377,-0.6454645673024254,-0.35151667979129314,-0.6950986333571746,0.5654862181724812,1.8613304917157054,-1.155199137815846,1.0257104544145865,0.8737578950965839
1.1128820307935217,2.437205820161069,1.9353106484790759,0.28289047187748534,0.43139436885468335,0.9624363038785665,-0.5075418668084333,0.8602799875067885,-0.39693724534860214,0.7290060011667768,-1.155199137815846,1.2990830493250822,-1.120226693838403
1.1128820307935217,2.437205820161069,1.5293208078225862,2.2933273351115617,0.7042649222776001,-0.9781337130640102,-0.5446907208601333,-0.6097522167251526,0.5909471563608697,-1.3947665360985106,-1.155199137815846,0.2055926696830994,-0.055870055150132866
1.1128820307935217,2.437205820161069,1.3263258874943413,0.23220718961108022,-0.9904048305594649,-0.4052035175857259,1.8328359384486677,-0.42948782271732844,1.8809680245725513,-1.2216448910566353,-1.155199137815846,-1.161270304869379,0.07436767701003533
-0.8983562606022598,-0.9144792777210311,-0.7036233157881077,2.2130788048564205,0.2805974840683334,-1.2615185409349894,-0.5773817124256293,-1.4588294177044792,-0.5700716250296436,0.2597965551760422,-1.155199137815846,0.2055926696830994,0.6312462559017885
-0.8983562606022598,-0.6862355762490258,-0.7036233157881077,-0.4646879415519926,-0.09280432587881685,1.436797863575641,-0.33665713817061316,1.8884251374009666,-0.7389625150126203,-0.07411670460072968,0.8654477889979504,-1.161270304869379,0.4740627860533096
-0.8983562606022598,2.868678992858423,-0.7036233157881077,-0.008538401154345007,-0.6600878448369867,-1.144468285944802,1.5207855644143877,-0.13954929518704637,-0.7432060047106851,1.8885300707668702,0.8654477889979504,0.7523378595040908,0.21807827801435883
1.1128820307935217,-0.5268918855402808,-0.7036233157881077,-0.838899508952285,-0.5595565883127539,0.32174017130069943,0.5474855882598473,0.2473012848739908,1.7960982306112565,1.8784054117343132,0.8654477889979504,-1.161270304869379,-0.4286194265050965
-0.8983562606022598,-0.8274004081851372,-0.7036233157881077,-0.17325906852016223,0.8766042191762841,0.056836962638697405,-0.5521204916704733,-0.6779495870245715,-0.21531588627143128,0.257958745780693,-1.155199137815846,-1.161270304869379,-0.0648519677129031
1.1128820307935217,1.072030527915896,0.10835636552487189,-0.8828250202498362,0.5965528617159221,1.1965368138589403,-0.6910572058238313,0.5141085406068089,-0.5895916776407414,-0.943500792749637,0.8654477889979504,0.4789652645935951,0.936631283035976
1.1128820307935217,1.072030527915896,-0.29763347513161786,0.7897232945415382,0.16570461946921106,-0.22654786523228224,-0.5521204916704733,-0.013523745393966375,-0.14742005110239537,1.9227133255203603,-1.155199137815846,-0.0677799252273963,0.44711704836499894
1.1128820307935217,1.072030527915896,-0.5006283954598628,-0.8988747263008646,1.2643676371983248,-0.8364412991285203,-0.5892693457221733,-1.7934352287057267,-0.36723281746214903,-0.978085024098477,0.8654477889979504,-0.0677799252273963,-0.7699321038903646
1.1128820307935217,-0.6176224264910732,-0.09463855480337299,0.9375495344852204,0.4385751728921278,0.6482487773259585,-0.41838461708435326,0.7490105938603665,2.313803973775155,-1.4127436534566515,0.8654477889979504,1.0257104544145865,0.029458114196184222
1.1128820307935217,1.072030527915896,0.3113512858531168,0.40537507068796486,-0.710353473099103,0.5743223004900515,3.578832078878569,0.5416267777451713,-0.3400744833945346,-0.9741420875775466,-1.155199137815846,0.4789652645935951,1.0039956272567525
1.1128820307935217,-0.8046135511060941,-0.7036233157881077,-0.5508495214048815,0.847881003026504,-0.18342408707800273,-0.43324415870503324,-1.0221269587695976,-0.3511075566095029,-0.9776840475031281,-1.155199137815846,-0.6145251150483877,-0.8283145355483711
-0.8983562606022598,1.072030527915896,0.5143462061813617,-0.7907503907992,0.9986778878128524,-0.3374375804861438,-0.5521204916704733,-1.4360969609380063,-0.48265573724951,0.7267003857435212,0.8654477889979504,1.572455644235578,1.592310900118201
-0.8983562606022598,1.072030527915896,-0.7036233157881077,-0.7016322861474373,1.2930908533481063,0.5620012210173996,-0.5224014084291133,-0.43427360308921775,-0.05406327774497108,0.8594236388039974,0.8654477889979504,0.4789652645935951,1.9381145337848544
1.1128820307935217,-0.7715460255177017,-0.09463855480337299,-0.6091352960112478,1.4726109542842354,-0.10949761024209499,2.8284252270342276,0.7785229061536827,-0.003141401368194133,-0.10515897602398808,-1.155199137815846,0.4789652645935951,-0.49149281444448806
1.1128820307935217,1.072030527915896,0.9203360468378514,-0.2535075987753039,1.199740400861318,0.12460289973827882,-0.5758957582635613,-0.06975666476366314,0.013832557424064848,-1.0761572163775548,-1.155199137815846,-0.0677799252273963,0.43813513580222874
1.1128820307935217,-0.743821008187079,-0.5006283954598628,-0.8017317686235877,-0.889873574035233,-0.41136405732205156,-0.5298311792394533,0.08937053260164998,2.1186034476641766,-0.9951265294008041,-1.155199137815846,0.2055926696830994,-0.8328054918297562
-0.8983562606022598,1.072030527915896,1.1233309671660963,-0.01698561486541256,0.6468184899780385,0.7899411912614483,-0.6420207184755874,-0.7613019285016408,-0.30188307611195203,1.1977810558458843,0.8654477889979504,-1.4346428997798748,0.8378302448455035
-0.8983562606022598,-0.6482314346651115,-0.7036233157881077,0.7643816534083357,1.1494747725992023,0.8946703667789837,-0.7222622432272593,0.6672535125072607,0.25146798051569036,-1.2766455140519894,-1.155199137815846,-1.4346428997798748,1.8168587141874566
1.1128820307935217,-0.6419258047891763,-0.5006283954598628,0.8192885425302746,-0.8252463376982262,0.9562757641422401,-0.5877833915601053,1.0194071848721016,-0.16439400989465433,-0.09055674501003301,0.8654477889979504,-1.161270304869379,0.5548999991182416
1.1128820307935217,-0.6482314346651115,-0.7036233157881077,-0.19015349594229733,0.5893720576784761,0.8207438899430766,1.2458840444318073,1.11831331255781,-0.5089653733775114,1.527784793818006,-1.155199137815846,-1.4346428997798748,1.9875150528800907
-0.8983562606022598,-0.9165142365838356,-0.7036233157881077,2.4284827544886425,-2.146514280588141,-1.1567893654174535,-0.5224014084291133,-0.902083634441379,-0.8637211121357238,0.7566065568132905,-1.155199137815846,-0.0677799252273963,-1.84776161142279
1.1128820307935217,-0.2992366691668044,2.5442954094638104,-0.6674210706176138,0.7617113545771617,-0.38056135864042334,-0.20292126358449317,-0.2372589777797822,3.0351972224461607,0.6618090067295623,-1.155199137815846,-0.8878977099588834,0.21807827801435883
-0.8983562606022598,-0.4680519617510651,-0.7036233157881077,0.5025180283652415,-0.782161513473555,-0.3066348818045156,-0.7564391889548234,-0.2292826771599668,-0.7949765790270749,0.8601253478458575,0.8654477889979504,-1.161270304869379,0.08334958957280554
1.1128820307935217,-0.2992366691668044,-0.09463855480337299,-0.4351226935632562,0.014907734682861115,-0.023250053933535967,-0.8374236907875294,-0.5144354243183603,-0.6625797004474551,1.5950486176877772,0.8654477889979504,-1.161270304869379,-0.0019785797735115494
-0.8983562606022598,0.19078586009991844,-0.7036233157881077,-0.5968868361301998,-0.35849407526428834,-0.5530564712575406,-0.41095484627401324,0.3693386843571626,-0.7525416820464276,-0.0022750646007236963,0.8654477889979504,-1.161270304869379,-1.5244127591630623
1.1128820307935217,-0.6957753724720566,-0.09463855480337299,-0.7231726811106596,0.45293678096701817,0.22933207525581475,-0.32922736736027314,0.20582452165095105,0.2005461041389134,1.395462517352877,-1.155199137815846,1.2990830493250822,-0.6217305466046562
-0.8983562606022598,-0.6049925738962662,-0.7036233157881077,-0.7455577974449886,0.18724703158154585,1.178055194649964,1.0675695449836475,0.48579267340646504,-0.5743151147277084,-0.14268370240538614,-1.155199137815846,-0.341152520137892,1.1746519659493864
1.1128820307935217,-0.2992366691668044,1.9353106484790759,-0.8895827912186903,1.7383007036697078,0.19236883683786157,-0.20292126358449317,-0.29309308211848806,1.6008977045002781,0.6613412007016549,-1.155199137815846,0.2055926696830994,0.8019025945944226
1.1128820307935217,-0.2992366691668044,0.9203360468378514,0.050592094823127765,0.5678296455661413,-0.6762672659840536,-0.2846487424982331,-0.34852837142620446,0.6758169503221644,0.5931751794923474,0.8654477889979504,-1.4346428997798748,-0.0693429239942882
1.1128820307935217,-0.6957753724720566,0.10835636552487189,-0.8334088200400911,1.6593118592578107,1.2150184330679172,-0.8745725448392294,1.247529382598816,1.0492440437518618,0.6277594108411872,0.8654477889979504,-1.161270304869379,0.7031015564039502
-0.8983562606022598,-0.43679282177666817,0.9203360468378514,-0.4224518729966549,0.8335193949516136,-0.45448783547633037,-0.21778080520517298,1.2726547295512338,-0.20682890687530178,1.66562049846918,-1.155199137815846,0.4789652645935951,1.250998222732933
-0.8983562606022598,-0.8714693992404452,0.3113512858531168,2.7156880206649396,0.13698140331942948,-2.7708507763347705,-0.7386077390100074,-1.0548297913108395,-0.7415086088314591,-1.660914751261323,-1.155199137815846,1.0257104544145865,-0.747477322483439
1.1128820307935217,-0.8168086647354926,-0.7036233157881077,0.3166793267217555,0.9053274353260649,0.4880747441814918,-0.6412777413945533,0.6612712870423991,0.6588429915299054,1.796372283269189,-1.155199137815846,-0.341152520137892,1.3363263920792496
1.1128820307935217,-0.7586156606940353,-0.7036233157881077,0.270219651310884,1.4367069340970096,1.3998346251576865,-0.7244911744703614,1.3149291228362543,-0.4554974031818956,-0.3105592369914462,0.8654477889979504,1.572455644235578,1.2914168292653987
-0.8983562606022598,-0.9127683037791655,-0.7036233157881077,-0.6382781833144308,1.4079837179472288,-0.35591919969512076,-0.5595502624808133,-0.44185108867804224,-0.43343125675195904,0.3258574492597677,-1.155199137815846,-0.0677799252273963,-0.4510742079120221
1.1128820307935217,-0.9079786391901095,-0.7036233157881077,2.0187928895018663,1.343356481610221,-0.9658126335913588,-0.5595502624808133,-0.15111493108577836,2.6363091908280754,0.3879754068225637,-1.155199137815846,-0.341152520137892,1.2914168292653987
1.1128820307935217,-0.22204672126350206,-0.7036233157881077,-0.9149666684204483,0.8981466312886204,-0.3189559612771669,-0.8374236907875294,0.35218963802456055,-0.4028781309258928,0.627157945948164,0.8654477889979504,-1.161270304869379,-0.3747279511284752
1.1128820307935217,-0.6957753724720566,1.3263258874943413,-0.8524150508899931,1.0058586918502983,-0.7132305044020074,-0.3217975965499331,-1.6079862392950235,1.3972101989931704,0.46299144486908056,0.8654477889979504,0.7523378595040908,-1.079808087305937
1.1128820307935217,-0.9207668089159682,-0.7036233157881077,1.1445062704063753,-0.5451949802378635,-0.07253437182414112,0.7852382541907276,-0.1403469252490278,0.6503560121337759,-1.981462124526465,-1.155199137815846,1.572455644235578,1.4171636051441823
-0.8983562606022598,-0.548552671101933,-0.7036233157881077,-0.8393218696378384,-1.5433267414427452,0.2786163931464199,-0.5952131623704453,1.1306765785185233,-0.7754565264159771,-0.009592887465840843,-1.155199137815846,-0.341152520137892,-2.021112523884255
-0.8983562606022598,0.1311090730678277,-0.7036233157881077,-0.8617069859721674,-0.12152754202859684,1.3505503072670813,1.0824290866043271,1.0146214045002124,-0.761028661442557,0.0270296415760227,0.8654477889979504,1.0257104544145865,0.7075925126853349
